Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
777.1788940429688,205.07371520996094,1001.0,51.0,0.24472574889659882,0.0068498277105391026,40.0,0.9994356036186218,0.9994356036186218,0.9994356036186218,0.01301298476755619,0.00014400000509340316,0.3090631663799286,1040000.0,-0.0037961937487125397,0.0005072499625384808,-0.03925728797912598,0.39178141951560974,-0.02075672149658203,75.51618957519531,0.9095353484153748,0.04570436477661133,20.641597747802734,4890.8349609375,12.693477630615234,78.37429809570312,91.06784057617188,219.6165008544922,1.537811279296875,1.537811279296875,1.537811279296875,0.0
777.4969482421875,203.87310791015625,1001.0,52.0,0.22731609642505646,0.008210133761167526,40.0,1.0001143217086792,1.0001143217086792,1.0001143217086792,0.013062291778624058,0.00014099999680183828,0.3037293553352356,1060000.0,-0.0038417032919824123,-4.5509543269872665e-05,0.5977011322975159,0.3946799039840698,0.002898484468460083,75.50039672851562,0.8136979341506958,-0.09583741426467896,20.52776527404785,4985.28515625,13.194258689880371,81.1958236694336,94.39014434814453,211.88653564453125,1.5670863389968872,1.5670863389968872,1.5670863389968872,0.0
778.955810546875,203.45823669433594,1001.0,53.0,0.2194031924009323,0.005936854984611273,40.0,0.9993443489074707,0.9993443489074707,0.9993443489074707,0.012688743881881237,0.00013800000306218863,0.30133458971977234,1080000.0,-0.0036304709501564503,0.00021123234182596207,-0.1305934637784958,0.39934295415878296,0.004663050174713135,75.49234771728516,1.0105054378509521,0.19680750370025635,20.515483856201172,5102.3125,13.223373413085938,103.75349426269531,116.97709655761719,170.97366333007812,1.5963842868804932,1.5963842868804932,1.5963842868804932,0.0
779.0159301757812,201.13014221191406,1001.0,54.0,0.20716723799705505,0.006237981375306845,40.0,1.0003972053527832,1.0003972053527832,1.0003972053527832,0.01344272866845131,0.00013499999477062374,0.29767045378685,1100000.0,-0.00348546146415174,0.0001450094860047102,-0.1333206295967102,0.3907293975353241,-0.008613556623458862,75.53749084472656,0.9018446803092957,-0.1086607575416565,20.508914947509766,5215.458984375,17.600414276123047,95.47022247314453,113.0707015991211,176.8804931640625,1.6256765127182007,1.6256765127182007,1.6256765127182007,0.0
778.6939086914062,200.7528076171875,1001.0,55.0,0.19342879951000214,0.006495995447039604,40.0,1.000353455543518,1.000353455543518,1.000353455543518,0.013311764225363731,0.0001320000010309741,0.29360902309417725,1120000.0,-0.0037445174530148506,-0.00025905598886311054,-0.01112314686179161,0.3927154839038849,0.001986086368560791,75.52587127685547,0.8756992816925049,-0.02614539861679077,20.424619674682617,5325.66845703125,13.169133186340332,97.01199340820312,110.18118286132812,181.51919555664062,1.6549646854400635,1.6549646854400635,1.6549646854400635,0.0
778.90625,198.40965270996094,1001.0,56.0,0.1736321896314621,0.005688214674592018,40.0,1.0002925395965576,1.0002925395965576,1.0002925395965576,0.012465137057006359,0.0001289999927394092,0.2878546416759491,1140000.0,-0.003495709039270878,0.0002488084137439728,0.13013651967048645,0.40172648429870605,0.009011000394821167,75.712890625,0.9070723056793213,0.031373023986816406,20.3208065032959,5405.810546875,13.443294525146484,66.64458465576172,80.08792114257812,249.72555541992188,1.6842221021652222,1.6842221021652222,1.6842221021652222,0.0
780.8133544921875,197.93995666503906,1001.0,57.0,0.16740281879901886,0.006468120496720076,40.0,0.9993706941604614,0.9993706941604614,0.9993706941604614,0.013242724351584911,0.00012599999899975955,0.2860654592514038,1160000.0,-0.0038379556499421597,-0.0003422466106712818,0.03467603400349617,0.39756160974502563,-0.00416487455368042,75.75225067138672,0.9028648138046265,-0.004207491874694824,20.34531021118164,5512.171875,13.263498306274414,93.0730972290039,106.33665466308594,188.0819091796875,1.7134515047073364,1.7134515047073364,1.7134515047073364,0.0
780.360107421875,198.98123168945312,1001.0,58.0,0.15243864059448242,0.006505041383206844,40.0,0.9992074966430664,0.9992074966430664,0.9992074966430664,0.013143183663487434,0.0001230000052601099,0.28181761503219604,1180000.0,-0.004006233997642994,-0.00016827834770083427,0.0045115649700164795,0.40448087453842163,0.006919264793395996,75.94886779785156,0.9423931241035461,0.03952831029891968,20.242040634155273,5613.45263671875,13.121040344238281,88.10755920410156,101.22865295410156,197.57252502441406,1.742677092552185,1.742677092552185,1.742677092552185,0.0
779.132080078125,198.09854125976562,1001.0,59.0,0.14197878539562225,0.00824866071343422,40.0,0.9993863105773926,0.9993863105773926,0.9993863105773926,0.013144795782864094,0.00011999999696854502,0.2788849174976349,1200000.0,-0.0035879698116332293,0.00041826418600976467,-0.13610410690307617,0.39611169695854187,-0.00836917757987976,75.95515441894531,0.8796268105506897,-0.06276631355285645,20.17117691040039,5752.982421875,12.660846710205078,126.82133483886719,139.48226928710938,143.3874053955078,1.7718925476074219,1.7718925476074219,1.7718925476074219,0.0
778.328857421875,197.24681091308594,1001.0,60.0,0.12807391583919525,0.0060686515644192696,40.0,0.9990332722663879,0.9990332722663879,0.9990332722663879,0.012612012214958668,0.00011700000322889537,0.2750336229801178,1220000.0,-0.003130351658910513,0.00045761815272271633,0.0712975338101387,0.3935694396495819,-0.002542257308959961,75.9154052734375,0.9104325175285339,0.03080570697784424,20.008586883544922,5854.8046875,13.057286262512207,88.70417785644531,101.76152038574219,196.53794860839844,1.8010927438735962,1.8010927438735962,1.8010927438735962,0.0
778.5549926757812,197.20327758789062,1001.0,61.0,0.11660615354776382,0.0070865522138774395,40.0,1.0000718832015991,1.0000718832015991,1.0000718832015991,0.013812664896249771,0.0001140000022132881,0.271897554397583,1240000.0,-0.004196044988930225,-0.0010656933300197124,0.193775475025177,0.3914554715156555,-0.0021139681339263916,75.97160339355469,0.8699045777320862,-0.040527939796447754,19.972747802734375,5947.6220703125,12.82837963104248,79.9367446899414,92.76518249511719,215.59812927246094,1.830284595489502,1.830284595489502,1.830284595489502,0.0
780.2341918945312,196.10189819335938,1001.0,62.0,0.10683471709489822,0.006168682593852282,40.0,0.9998862147331238,0.9998862147331238,0.9998862147331238,0.01314595714211464,0.00011100000119768083,0.2692537307739258,1260000.0,-0.003874856512993574,0.00032118847593665123,-0.04375319927930832,0.3787265121936798,-0.012728959321975708,76.00350189208984,0.8880409598350525,0.01813638210296631,19.854825973510742,6047.6611328125,13.407286643981934,86.59884643554688,100.00617980957031,199.98765563964844,1.8594588041305542,1.8594588041305542,1.8594588041305542,0.0
780.6934204101562,195.8446502685547,1001.0,63.0,0.08972497284412384,0.0064038001000881195,40.0,0.9993973970413208,0.9993973970413208,0.9993973970413208,0.013527103699743748,0.00010800000018207356,0.2646874487400055,1280000.0,-0.004112173803150654,-0.0002373172901570797,0.2893241047859192,0.3857760429382324,0.007049530744552612,76.05040740966797,0.9148671627044678,0.026826202869415283,19.772361755371094,6150.7119140625,13.91152286529541,89.09564208984375,103.0072250366211,194.1611328125,1.888619303703308,1.888619303703308,1.888619303703308,0.0
781.1919555664062,195.40414428710938,1001.0,64.0,0.07819460332393646,0.006040152627974749,40.0,1.0007778406143188,1.0007778406143188,1.0007778406143188,0.012409718707203865,0.0001049999991664663,0.26165157556533813,1300000.0,-0.003120606765151024,0.00099156703799963,0.0937969833612442,0.3875679075717926,0.0017918646335601807,76.111083984375,0.9204054474830627,0.005538284778594971,19.609275817871094,6239.17041015625,12.984929084777832,75.41790008544922,88.40290069580078,226.23692321777344,1.917766809463501,1.917766809463501,1.917766809463501,0.0
780.9586181640625,195.74188232421875,1001.0,65.0,0.0649426281452179,0.006795379798859358,40.0,0.999329686164856,0.999329686164856,0.999329686164856,0.013095183297991753,0.00010199999815085903,0.2582074701786041,1320000.0,-0.0039583598263561726,-0.0008377530612051487,0.14301952719688416,0.3871525228023529,-0.00041538476943969727,76.12240600585938,0.9539474844932556,0.03354203701019287,19.574512481689453,6361.8798828125,13.466482162475586,109.16639709472656,122.6329345703125,163.08831787109375,1.946913480758667,1.946913480758667,1.946913480758667,0.0
780.6693725585938,196.60531616210938,1001.0,66.0,0.05054819583892822,0.007312549743801355,40.0,0.9986890554428101,0.9986890554428101,0.9986890554428101,0.013432768173515797,9.899999713525176e-05,0.25451698899269104,1340000.0,-0.004662346560508013,-0.0007039867341518402,0.05906286835670471,0.38880300521850586,0.001650482416152954,76.11924743652344,0.9707779884338379,0.016830503940582275,19.622575759887695,6454.9404296875,13.422032356262207,79.58238983154297,93.00447082519531,215.04342651367188,1.9760781526565552,1.9760781526565552,1.9760781526565552,0.0
780.994140625,195.72218322753906,1001.0,67.0,0.038679350167512894,0.0056363376788794994,40.0,0.9993926882743835,0.9993926882743835,0.9993926882743835,0.011983796022832394,9.600000339560211e-05,0.25151416659355164,1360000.0,-0.0030524837784469128,0.0016098627820611,-0.2805385887622833,0.39250707626342773,0.003704071044921875,76.25636291503906,0.8839356899261475,-0.08684229850769043,19.593339920043945,6550.94140625,13.14451789855957,82.81881713867188,95.96337890625,208.41282653808594,2.005251407623291,2.005251407623291,2.005251407623291,0.0
780.3128051757812,195.9265594482422,1001.0,68.0,0.024717675521969795,0.0066354782320559025,40.0,0.9996229410171509,0.9996229410171509,0.9996229410171509,0.012541119009256363,9.300000237999484e-05,0.24802708625793457,1380000.0,-0.0036597521975636482,-0.0006072684191167355,0.17321069538593292,0.3992559313774109,0.006748855113983154,76.29114532470703,0.9070971012115479,0.02316141128540039,19.490066528320312,6639.11474609375,12.736312866210938,75.40116119384766,88.13752746582031,226.91810607910156,2.0344409942626953,2.0344409942626953,2.0344409942626953,0.0
779.81005859375,194.1774444580078,1001.0,69.0,0.022868093103170395,0.006080889143049717,40.0,0.9987916946411133,0.9987916946411133,0.9987916946411133,0.01303325966000557,9.000000136438757e-05,0.24756813049316406,1400000.0,-0.003984322305768728,-0.00032457010820508003,-0.16598036885261536,0.3919733166694641,-0.007282614707946777,76.28515625,0.8630682826042175,-0.04402881860733032,19.610816955566406,6734.564453125,12.453972816467285,82.96609497070312,95.42012023925781,209.59939575195312,2.063624143600464,2.063624143600464,2.063624143600464,0.0
779.7240600585938,195.8577117919922,1001.0,70.0,0.006178390234708786,0.0069035859778523445,40.0,0.9988373517990112,0.9988373517990112,0.9988373517990112,0.012588685378432274,8.70000003487803e-05,0.24347147345542908,1420000.0,-0.003932403866201639,5.191843956708908e-05,0.24497659504413605,0.38460850715637207,-0.007364809513092041,76.29644775390625,0.9139404296875,0.05087214708328247,19.500885009765625,6833.1689453125,13.315116882324219,85.24756622314453,98.56273651123047,202.91644287109375,2.092832565307617,2.092832565307617,2.092832565307617,0.0
780.10986328125,194.73297119140625,1001.0,71.0,-0.007812331896275282,0.006479754578322172,40.0,0.999833881855011,0.999833881855011,0.999833881855011,0.012838500551879406,8.399999933317304e-05,0.2400890737771988,1440000.0,-0.0042881895788013935,-0.00035578571259975433,-0.39991629123687744,0.39116430282592773,0.006555795669555664,76.19063568115234,0.9193655848503113,0.005425155162811279,19.5108585357666,6960.85498046875,13.746691703796387,113.90315246582031,127.64990234375,156.6785430908203,2.122051954269409,2.122051954269409,2.122051954269409,0.0
782.31298828125,194.9555206298828,1001.0,72.0,-0.011486140079796314,0.005829804111272097,40.0,0.9995272159576416,0.9995272159576416,0.9995272159576416,0.01239407155662775,8.099999831756577e-05,0.23920738697052002,1460000.0,-0.003986685071140528,0.0003015045076608658,0.013747491873800755,0.37692275643348694,-0.014241546392440796,76.25352478027344,1.0453182458877563,0.12595266103744507,19.652301788330078,7055.0751953125,13.56170654296875,80.61515045166016,94.1769027709961,212.36630249023438,2.151289939880371,2.151289939880371,2.151289939880371,0.0
781.384521484375,193.4247283935547,1001.0,73.0,-0.01025282870978117,0.006028280593454838,40.0,0.9982688426971436,0.9982688426971436,0.9982688426971436,0.012518309988081455,7.79999973019585e-05,0.2395026683807373,1480000.0,-0.004325959365814924,-0.0003392742946743965,0.40649959444999695,0.39813363552093506,0.02121087908744812,76.29278564453125,0.968379020690918,-0.07693922519683838,19.71937370300293,7144.0751953125,12.851123809814453,76.10071563720703,88.9518814086914,224.84066772460938,2.1805264949798584,2.1805264949798584,2.1805264949798584,0.0
780.7453002929688,194.9450225830078,1001.0,74.0,-0.013703529722988605,0.006365539040416479,40.0,0.9987361431121826,0.9987361431121826,0.9987361431121826,0.013048531487584114,7.500000356230885e-05,0.2386777102947235,1500000.0,-0.004461540840566158,-0.00013558147475123405,0.27530020475387573,0.4037720859050751,0.005638450384140015,76.36289978027344,0.9569041728973389,-0.011474847793579102,19.623367309570312,7237.47216796875,12.534388542175293,80.8376693725586,93.37213897705078,214.19667053222656,2.2097902297973633,2.2097902297973633,2.2097902297973633,0.0
779.8964233398438,194.1728515625,1001.0,75.0,-0.02469702810049057,0.006225515156984329,40.0,0.9988255500793457,0.9988255500793457,0.9988255500793457,0.012167030945420265,7.200000254670158e-05,0.23606857657432556,1520000.0,-0.0037618426140397787,0.0006996982265263796,-0.023833615705370903,0.39008626341819763,-0.013685822486877441,76.47164154052734,0.8673068284988403,-0.08959734439849854,19.606637954711914,7327.0341796875,12.276702880859375,77.24005889892578,89.51683044433594,223.4216766357422,2.2390716075897217,2.2390716075897217,2.2390716075897217,0.0
780.3359375,193.05636596679688,1001.0,76.0,-0.04152214899659157,0.006692616268992424,40.0,0.9993477463722229,0.9993477463722229,0.9993477463722229,0.012433254159986973,6.900000153109431e-05,0.23213084042072296,1540000.0,-0.004075475502759218,-0.0003136328887194395,0.005883181467652321,0.3973710834980011,0.007284820079803467,76.51344299316406,0.8477935194969177,-0.019513309001922607,19.603496551513672,7419.24169921875,12.158384323120117,79.99693298339844,92.15536499023438,217.02479553222656,2.2683565616607666,2.2683565616607666,2.2683565616607666,0.0
780.1721801757812,192.7431182861328,1001.0,77.0,-0.05646618828177452,0.006225414574146271,40.0,0.998913586139679,0.998913586139679,0.998913586139679,0.01226006355136633,6.600000051548705e-05,0.2286885678768158,1560000.0,-0.003284966107457876,0.000790509395301342,0.002448834478855133,0.39304569363594055,-0.004325389862060547,76.51840209960938,0.793102502822876,-0.05469101667404175,19.44597625732422,7530.1025390625,14.185989379882812,96.64750671386719,110.83368682861328,180.45054626464844,2.297644853591919,2.297644853591919,2.297644853591919,0.0
780.7625732421875,192.6778106689453,1001.0,78.0,-0.0669398382306099,0.006540256552398205,40.0,0.9993899464607239,0.9993899464607239,0.9993899464607239,0.013168316334486008,6.299999949987978e-05,0.22630394995212555,1580000.0,-0.004488064907491207,-0.001203098800033331,-0.16828063130378723,0.39164140820503235,-0.0014042854309082031,76.49594116210938,0.9352534413337708,0.14215093851089478,19.57573890686035,7632.47509765625,18.803348541259766,83.48831939697266,102.29173278808594,195.5192108154297,2.3269400596618652,2.3269400596618652,2.3269400596618652,0.0
780.9171142578125,191.95864868164062,1001.0,79.0,-0.07251270115375519,0.0058454591780900955,40.0,0.9997267127037048,0.9997267127037048,0.9997267127037048,0.01284441165626049,5.999999848427251e-05,0.22504620254039764,1600000.0,-0.004622869659215212,-0.00013480475172400475,0.23662659525871277,0.3932459354400635,0.001604527235031128,76.46739196777344,0.896946907043457,-0.03830653429031372,19.526145935058594,7733.99267578125,13.16986083984375,88.31298065185547,101.4828872680664,197.0775604248047,2.3562350273132324,2.3562350273132324,2.3562350273132324,0.0
781.484375,191.33216857910156,1001.0,80.0,-0.08951016515493393,0.005985804367810488,40.0,1.000177264213562,1.000177264213562,1.000177264213562,0.012797072529792786,5.700000110664405e-05,0.22125479578971863,1620000.0,-0.0042016273364424706,0.0004212423227727413,0.2756553590297699,0.3868405520915985,-0.006405383348464966,76.53607177734375,0.8931739926338196,-0.003772914409637451,19.46147346496582,7826.76220703125,13.686059951782227,79.0576400756836,92.7437515258789,215.64794921875,2.3855249881744385,2.3855249881744385,2.3855249881744385,0.0
781.3057861328125,191.08468627929688,1001.0,81.0,-0.1084621250629425,0.006781271193176508,40.0,1.000035285949707,1.000035285949707,1.000035285949707,0.012475867755711079,5.400000009103678e-05,0.21710076928138733,1640000.0,-0.004233332350850105,-3.1705014407634735e-05,-0.19496896862983704,0.3855801820755005,-0.0012603700160980225,76.56132507324219,0.933016300201416,0.039842307567596436,19.516298294067383,7929.1962890625,13.668911933898926,88.73155212402344,102.40052795410156,195.31149291992188,2.414811372756958,2.414811372756958,2.414811372756958,0.0
781.6693115234375,190.59425354003906,1001.0,82.0,-0.11195395886898041,0.006761877331882715,40.0,1.0003979206085205,1.0003979206085205,1.0003979206085205,0.012051728554069996,5.0999999075429514e-05,0.21634267270565033,1660000.0,-0.0034393323585391045,0.0007939999923110008,0.1677195280790329,0.404082328081131,0.018502146005630493,76.52281188964844,0.8848180174827576,-0.04819828271865845,19.409229278564453,8055.23974609375,13.33816146850586,112.65602111816406,125.9942626953125,158.7373809814453,2.444091558456421,2.444091558456421,2.444091558456421,0.0
781.1021118164062,188.32183837890625,1001.0,83.0,-0.12943384051322937,0.006464451551437378,40.0,0.9998898506164551,0.9998898506164551,0.9998898506164551,0.011493086814880371,4.8000001697801054e-05,0.2125963717699051,1680000.0,-0.0041169156320393085,-0.0006775832735002041,0.10205373167991638,0.4079335927963257,0.003851264715194702,76.4112777709961,0.9403730034828186,0.055554986000061035,19.403654098510742,8157.0673828125,13.343533515930176,88.42432403564453,101.76802825927734,196.52537536621094,2.473334789276123,2.473334789276123,2.473334789276123,0.0
781.8107299804688,185.94410705566406,1001.0,84.0,-0.1401549130678177,0.005411394406110048,40.0,0.9996631145477295,0.9996631145477295,0.9996631145477295,0.012264939956367016,4.5000000682193786e-05,0.21032708883285522,1700000.0,-0.0037873880937695503,0.0003295275382697582,0.10955482721328735,0.3983393609523773,-0.009594231843948364,76.52467346191406,0.7886002063751221,-0.15177279710769653,19.433273315429688,8275.8056640625,18.255542755126953,100.43399810791016,118.68959045410156,168.50677490234375,2.502511739730835,2.502511739730835,2.502511739730835,0.0
781.7267456054688,185.41920471191406,1001.0,85.0,-0.15330523252487183,0.006339696701616049,40.0,0.9996668100357056,0.9996668100357056,0.9996668100357056,0.012465070001780987,4.199999966658652e-05,0.20758049190044403,1720000.0,-0.004394722171127796,-0.0006073340773582458,-0.23433122038841248,0.39581653475761414,-0.0025228261947631836,76.66120147705078,0.9260796904563904,0.1374794840812683,19.432518005371094,8377.6103515625,12.349626541137695,89.42607116699219,101.77574157714844,196.51048278808594,2.531625270843506,2.531625270843506,2.531625270843506,0.0
782.6388549804688,185.29922485351562,1001.0,86.0,-0.17132166028022766,0.008233854547142982,40.0,0.9990054368972778,0.9990054368972778,0.9990054368972778,0.011952927336096764,3.899999865097925e-05,0.20387473702430725,1740000.0,-0.0041138287633657455,0.00028089340776205063,-0.018600229173898697,0.37806612253189087,-0.017750412225723267,76.60403442382812,0.8408228754997253,-0.08525681495666504,19.43646812438965,8458.505859375,12.464051246643066,68.39534759521484,80.85944366455078,247.34278869628906,2.5606849193573,2.5606849193573,2.5606849193573,0.0
782.5172119140625,186.9707794189453,1001.0,87.0,-0.1868232637643814,0.005773965734988451,40.0,0.9991475939750671,0.9991475939750671,0.9991475939750671,0.011603659950196743,3.600000127335079e-05,0.20073792338371277,1760000.0,-0.004021340515464544,9.248824790120125e-05,-0.04445119574666023,0.3865787088871002,0.00851258635520935,76.58260345458984,0.8781769275665283,0.03735405206680298,19.400999069213867,8543.2734375,12.906213760375977,71.82169342041016,84.72795104980469,236.04962158203125,2.5897278785705566,2.5897278785705566,2.5897278785705566,0.0
783.4608764648438,186.30812072753906,1001.0,88.0,-0.20479360222816467,0.007308243773877621,40.0,0.9991298317909241,0.9991298317909241,0.9991298317909241,0.012815108522772789,3.300000025774352e-05,0.19716453552246094,1780000.0,-0.004974434617906809,-0.0009530941024422646,-0.10972635447978973,0.38449805974960327,-0.0020806491374969482,76.65066528320312,0.8489588499069214,-0.029218077659606934,19.269073486328125,8647.9833984375,13.151069641113281,91.5180892944336,104.66919708251953,191.07818603515625,2.6187496185302734,2.6187496185302734,2.6187496185302734,0.0
781.1381225585938,185.94508361816406,1001.0,89.0,-0.22055059671401978,0.005144927185028791,40.0,1.0003443956375122,1.0003443956375122,1.0003443956375122,0.010905023664236069,2.9999999242136255e-05,0.19408059120178223,1800000.0,-0.0033547538332641125,0.0016196807846426964,0.1303209811449051,0.40067169070243835,0.016173630952835083,76.58467864990234,0.8474540710449219,-0.0015047788619995117,19.225032806396484,8755.6396484375,13.43022346496582,94.20159149169922,107.6318588256836,185.81858825683594,2.6477510929107666,2.6477510929107666,2.6477510929107666,0.0
780.8484497070312,187.15553283691406,1001.0,90.0,-0.22863662242889404,0.004130436107516289,40.0,0.9998334646224976,0.9998334646224976,0.9998334646224976,0.010116316378116608,2.700000004551839e-05,0.19251665472984314,1820000.0,-0.00294650811702013,0.0004082457162439823,-0.1645917296409607,0.394803524017334,-0.00586816668510437,76.56241607666016,0.9329947829246521,0.08554071187973022,18.994741439819336,8863.3671875,12.93964958190918,94.76215362548828,107.70198059082031,185.69761657714844,2.6767587661743164,2.6767587661743164,2.6767587661743164,0.0
781.1154174804688,187.8046112060547,1001.0,91.0,-0.23635618388652802,0.0047382027842104435,40.0,0.9988008737564087,0.9988008737564087,0.9988008737564087,0.010787599720060825,2.4000000848900527e-05,0.19103622436523438,1840000.0,-0.0035793581046164036,-0.0006328499875962734,-0.032340265810489655,0.40533244609832764,0.010528922080993652,76.45500946044922,0.8841266632080078,-0.04886811971664429,19.102909088134766,8966.8310546875,17.886137008666992,85.48635864257812,103.37255859375,193.47494506835938,2.705787181854248,2.705787181854248,2.705787181854248,0.0
781.2288818359375,187.86785888671875,1001.0,92.0,-0.2449919581413269,0.005441413726657629,40.0,0.9996148347854614,0.9996148347854614,0.9996148347854614,0.011412235908210278,2.099999983329326e-05,0.1893938183784485,1860000.0,-0.0040651666931807995,-0.0004858085885643959,0.24304038286209106,0.3985837399959564,-0.006748706102371216,76.46548461914062,0.8960111737251282,0.011884510517120361,19.077709197998047,9055.828125,11.988313674926758,76.98319244384766,88.9715576171875,224.7909393310547,2.734839677810669,2.734839677810669,2.734839677810669,0.0
781.5828857421875,185.57089233398438,1001.0,93.0,-0.25496914982795715,0.00495233666151762,40.0,0.9992605447769165,0.9992605447769165,0.9992605447769165,0.01102830283343792,1.8000000636675395e-05,0.1875138282775879,1880000.0,-0.0036613710690289736,0.0004037956241518259,-0.2083023488521576,0.3881828486919403,-0.010400891304016113,76.5311279296875,0.8348830342292786,-0.06112813949584961,19.001344680786133,9153.2646484375,12.499850273132324,84.89106750488281,97.3909683227539,205.35784912109375,2.763880491256714,2.763880491256714,2.763880491256714,0.0
781.5059204101562,185.06820678710938,1001.0,94.0,-0.2662297487258911,0.004824316594749689,40.0,0.9996856451034546,0.9996856451034546,0.9996856451034546,0.010630571283400059,1.4999999621068127e-05,0.18541425466537476,1900000.0,-0.0034657109063118696,0.00019566016271710396,0.1434357464313507,0.40425413846969604,0.016071289777755737,76.4792251586914,0.8341119885444641,-0.0007710456848144531,19.007869720458984,9251.0712890625,12.6907320022583,85.07523345947266,97.7660140991211,204.570068359375,2.792907238006592,2.792907238006592,2.792907238006592,0.0
781.7879638671875,183.8408203125,1001.0,95.0,-0.27794086933135986,0.004389681853353977,40.0,1.000157356262207,1.000157356262207,1.000157356262207,0.010067837312817574,1.2000000424450263e-05,0.18325559794902802,1920000.0,-0.003161192638799548,0.00030451826751232147,-0.04328460246324539,0.39986422657966614,-0.004389911890029907,76.3786392211914,0.8454218506813049,0.01130986213684082,18.922216415405273,9337.5498046875,12.874122619628906,73.55966186523438,86.43384552001953,231.39085388183594,2.8219053745269775,2.8219053745269775,2.8219053745269775,0.0
782.4360961914062,182.30889892578125,1001.0,96.0,-0.2863413393497467,0.004050188697874546,40.0,1.000024437904358,1.000024437904358,1.000024437904358,0.01009854581207037,9.000000318337698e-06,0.18172195553779602,1940000.0,-0.0029217589180916548,0.00023943372070789337,-0.03165204077959061,0.3886454403400421,-0.011218786239624023,76.58196258544922,0.786203920841217,-0.05921792984008789,18.900671005249023,9424.6103515625,12.328864097595215,74.68470764160156,87.01361846923828,229.8490753173828,2.8508567810058594,2.8508567810058594,2.8508567810058594,0.0
783.0948486328125,182.1351318359375,1001.0,97.0,-0.2931919991970062,0.0034525382798165083,40.0,0.999319314956665,0.999319314956665,0.999319314956665,0.008700180798768997,6.000000212225132e-06,0.18048115074634552,1960000.0,-0.0025718777906149626,0.0003498811274766922,-0.20031678676605225,0.4055112302303314,0.016865789890289307,76.6609115600586,0.8260692954063416,0.03986537456512451,18.806188583374023,9549.5654296875,13.282842636108398,111.63337707519531,124.91645050048828,160.1070098876953,2.879767894744873,2.879767894744873,2.879767894744873,0.0
782.638671875,185.04310607910156,1001.0,98.0,-0.2985185384750366,0.0038048538845032454,40.0,1.0001411437988281,1.0001411437988281,1.0001411437988281,0.009624451398849487,3.000000106112566e-06,0.1795223355293274,1980000.0,-0.002922750310972333,-0.0003508725203573704,0.1119270920753479,0.4051475524902344,-0.0003636777400970459,76.68824768066406,0.9216336011886597,0.09556430578231812,18.822185516357422,9659.19140625,18.506303787231445,91.0014419555664,109.5077896118164,182.63540649414062,2.9086954593658447,2.9086954593658447,2.9086954593658447,0.0
781.5228271484375,185.54656982421875,1001.0,99.0,-0.3011140525341034,0.002540328772738576,40.0,0.9996845126152039,0.9996845126152039,0.9996845126152039,0.007112306542694569,0.0,0.17905674874782562,2000000.0,-0.0016168277943506837,0.0013059225166216493,0.13720643520355225,0.3971720337867737,-0.007975518703460693,76.63399505615234,0.8152126669883728,-0.10642093420028687,18.81291389465332,9755.08203125,14.101299285888672,81.7463607788086,95.84770965576172,208.6643524169922,2.937650442123413,2.937650442123413,2.937650442123413,0.0
