Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
776.921875,209.72630310058594,1001.0,51.0,0.2630450129508972,0.007681170478463173,40.0,1.001047134399414,1.001047134399414,1.001047134399414,0.0139775974676013,0.00014400000509340316,0.3147791028022766,1040000.0,-0.004046010784804821,-0.00021800817921757698,-0.16360433399677277,0.4122077226638794,0.013414353132247925,74.82495880126953,0.9348729252815247,-0.03202253580093384,21.29244613647461,4945.0732421875,13.984939575195312,83.06907653808594,97.05406951904297,206.07069396972656,1.5564560890197754,1.5564560890197754,1.5564560890197754,0.0
776.6905517578125,207.25787353515625,1001.0,52.0,0.2370518147945404,0.006862844806164503,40.0,0.9987117648124695,0.9987117648124695,0.9987117648124695,0.013594625517725945,0.00014099999680183828,0.3067017197608948,1060000.0,-0.003965211566537619,8.079921826720238e-05,-0.13919785618782043,0.40086251497268677,-0.011345207691192627,74.7618408203125,0.8788368105888367,-0.05603611469268799,21.2276611328125,5033.6494140625,12.809619903564453,75.7300033569336,88.5396728515625,225.88743591308594,1.5862809419631958,1.5862809419631958,1.5862809419631958,0.0
776.161376953125,206.19190979003906,1001.0,53.0,0.21593672037124634,0.006895177531987429,40.0,0.998782753944397,0.998782753944397,0.998782753944397,0.013387991115450859,0.00013800000306218863,0.300293505191803,1080000.0,-0.0035353805869817734,0.00042983097955584526,-0.017301267012953758,0.39625170826911926,-0.004610806703567505,74.72142791748047,0.825312077999115,-0.05352473258972168,21.12186050415039,5162.9453125,15.418856620788574,113.8428726196289,129.26181030273438,154.72474670410156,1.6160686016082764,1.6160686016082764,1.6160686016082764,0.0
776.564697265625,206.35218811035156,1001.0,54.0,0.2148863822221756,0.006775485817342997,40.0,0.998528242111206,0.998528242111206,0.998528242111206,0.013531070202589035,0.00013499999477062374,0.2999764382839203,1100000.0,-0.003370178397744894,0.00016520218923687935,0.15703800320625305,0.3923301100730896,-0.003921598196029663,74.72592163085938,0.950790286064148,0.12547820806503296,20.998685836791992,5263.361328125,13.961700439453125,86.40982818603516,100.37158966064453,199.2595672607422,1.6458312273025513,1.6458312273025513,1.6458312273025513,0.0
777.8783569335938,206.03390502929688,1001.0,55.0,0.19729934632778168,0.006673417519778013,40.0,0.9995478391647339,0.9995478391647339,0.9995478391647339,0.013332047499716282,0.0001320000010309741,0.2947487235069275,1120000.0,-0.0037846961058676243,-0.00041451770812273026,-0.08951258659362793,0.3909682333469391,-0.0013618767261505127,74.68022155761719,0.8768424987792969,-0.07394778728485107,21.115623474121094,5355.64599609375,14.578651428222656,77.6591796875,92.23788452148438,216.83065795898438,1.6755731105804443,1.6755731105804443,1.6755731105804443,0.0
777.3983764648438,205.30189514160156,1001.0,56.0,0.18269534409046173,0.00801633857190609,40.0,0.9994825720787048,0.9994825720787048,0.9994825720787048,0.013552007265388966,0.0001289999927394092,0.2904741168022156,1140000.0,-0.00398310087621212,-0.00019840477034449577,-0.3185138702392578,0.40211665630340576,0.011148422956466675,74.74969482421875,0.8507668972015381,-0.02607560157775879,21.13194465637207,5455.07177734375,12.922758102416992,86.47274780273438,99.39556121826172,201.2162322998047,1.7052922248840332,1.7052922248840332,1.7052922248840332,0.0
778.0103149414062,205.7775421142578,1001.0,57.0,0.16989679634571075,0.007300390396267176,40.0,1.0005115270614624,1.0005115270614624,1.0005115270614624,0.013656296767294407,0.00012599999899975955,0.2867809236049652,1160000.0,-0.0037598914932459593,0.00022320938296616077,0.03403988853096962,0.39563190937042236,-0.0064847469329833984,74.8307113647461,0.9418943524360657,0.09112745523452759,21.051984786987305,5537.0634765625,12.682621955871582,69.26728057861328,81.94996643066406,244.0513458251953,1.7350034713745117,1.7350034713745117,1.7350034713745117,0.0
778.1107788085938,205.04080200195312,1001.0,58.0,0.154581218957901,0.00767088308930397,40.0,0.9985589981079102,0.9985589981079102,0.9985589981079102,0.012711557559669018,0.0001230000052601099,0.28242194652557373,1180000.0,-0.003163133515045047,0.0005967579782009125,-0.0679328441619873,0.3912266790866852,-0.004405230283737183,74.90731048583984,0.8844825625419617,-0.057411789894104004,21.10642433166504,5619.255859375,12.338449478149414,69.79703521728516,82.13553619384766,243.49996948242188,1.7647032737731934,1.7647032737731934,1.7647032737731934,0.0
778.35546875,204.35791015625,1001.0,59.0,0.13809745013713837,0.0062189046293497086,40.0,1.0002108812332153,1.0002108812332153,1.0002108812332153,0.012539515271782875,0.00011999999696854502,0.27780455350875854,1200000.0,-0.003076621564105153,8.651195093989372e-05,0.20661720633506775,0.4145064055919647,0.02327972650527954,74.90213775634766,0.8734524846076965,-0.011030077934265137,21.042057037353516,5717.7998046875,13.27694320678711,85.22228240966797,98.499267578125,203.0471954345703,1.7943888902664185,1.7943888902664185,1.7943888902664185,0.0
778.5518188476562,203.75148010253906,1001.0,60.0,0.12354274839162827,0.007414023391902447,40.0,0.999064564704895,0.999064564704895,0.999064564704895,0.01328671257942915,0.00011700000322889537,0.2737903892993927,1220000.0,-0.0035619852133095264,-0.00048536364920437336,-0.10755717754364014,0.4009031653404236,-0.013603240251541138,75.02143096923828,0.8989735841751099,0.02552109956741333,20.949626922607422,5818.8369140625,12.223607063293457,88.77727508544922,101.00092315673828,198.0179901123047,1.8240588903427124,1.8240588903427124,1.8240588903427124,0.0
779.56787109375,204.28248596191406,1001.0,61.0,0.11258695274591446,0.006907521281391382,40.0,1.0009739398956299,1.0009739398956299,1.0009739398956299,0.013866839930415154,0.0001140000022132881,0.27080681920051575,1240000.0,-0.004285837523639202,-0.0007238523103296757,0.22760221362113953,0.39262235164642334,-0.008280813694000244,75.16197967529297,0.906917929649353,0.007944345474243164,20.87094497680664,5907.74853515625,12.278182983398438,76.6023178100586,88.88056182861328,225.02108764648438,1.8537282943725586,1.8537282943725586,1.8537282943725586,0.0
779.1140747070312,204.7471466064453,1001.0,62.0,0.09087587147951126,0.007459007203578949,40.0,0.9993546009063721,0.9993546009063721,0.9993546009063721,0.013444464653730392,0.00011100000119768083,0.2649925649166107,1260000.0,-0.0036738330963999033,0.0006120044272392988,-0.12417811900377274,0.41287124156951904,0.020248889923095703,75.21066284179688,0.9221060276031494,0.015188097953796387,21.05707550048828,6029.67333984375,12.565957069396973,109.31877899169922,121.88607025146484,164.08766174316406,1.8834093809127808,1.8834093809127808,1.8834093809127808,0.0
779.6828002929688,206.02366638183594,1001.0,63.0,0.06947509199380875,0.006605240516364574,40.0,0.9985777735710144,0.9985777735710144,0.9985777735710144,0.013485437259078026,0.00010800000018207356,0.2593812644481659,1280000.0,-0.00401547085493803,-0.00034163775853812695,-0.13707110285758972,0.39491525292396545,-0.01795598864555359,75.23631286621094,0.8908886909484863,-0.031217336654663086,20.970613479614258,6133.5791015625,16.11484146118164,87.59341430664062,103.70831298828125,192.84857177734375,1.913124918937683,1.913124918937683,1.913124918937683,0.0
780.1632080078125,205.46270751953125,1001.0,64.0,0.06404970586299896,0.006438758689910173,40.0,0.9989346861839294,0.9989346861839294,0.9989346861839294,0.013256292790174484,0.0001049999991664663,0.25797611474990845,1300000.0,-0.004243930336087942,-0.00022845948114991188,-0.20124554634094238,0.4015117287635803,0.006596475839614868,75.14836120605469,0.893781840801239,0.0028931498527526855,20.966552734375,6227.80810546875,13.06577205657959,81.10955810546875,94.17537689208984,212.36973571777344,1.9428685903549194,1.9428685903549194,1.9428685903549194,0.0
780.150146484375,204.58546447753906,1001.0,65.0,0.04842721298336983,0.007780907209962606,40.0,1.0000780820846558,1.0000780820846558,1.0000780820846558,0.013403594493865967,0.00010199999815085903,0.2539784908294678,1320000.0,-0.003763040993362665,0.00048088934272527695,0.28964120149612427,0.40009963512420654,-0.0014120936393737793,75.24034881591797,0.8455680012702942,-0.048213839530944824,20.86276626586914,6320.515625,13.243518829345703,79.42832946777344,92.67189025878906,215.81517028808594,1.9726301431655884,1.9726301431655884,1.9726301431655884,0.0
778.9461059570312,204.5756378173828,1001.0,66.0,0.030131004750728607,0.00780177628621459,40.0,0.9998318552970886,0.9998318552970886,0.9998318552970886,0.013546532019972801,9.899999713525176e-05,0.2493746280670166,1340000.0,-0.004416144452989101,-0.0006531034596264362,-0.07231879234313965,0.39751553535461426,-0.002584099769592285,75.34978485107422,0.9198487401008606,0.0742807388305664,20.776378631591797,6433.31689453125,12.888240814208984,99.88678741455078,112.77507019042969,177.3441619873047,2.002412796020508,2.002412796020508,2.002412796020508,0.0
779.32958984375,204.13185119628906,1001.0,67.0,0.017222989350557327,0.00620278250426054,40.0,0.9995285868644714,0.9995285868644714,0.9995285868644714,0.01340661384165287,9.600000339560211e-05,0.24617493152618408,1360000.0,-0.00446856115013361,-5.241669714450836e-05,-0.03487015515565872,0.3984234631061554,0.0009079277515411377,75.326171875,0.8984638452529907,-0.021384894847869873,20.76834487915039,6518.78662109375,12.01412582397461,73.43061828613281,85.44478607177734,234.0692901611328,2.0322132110595703,2.0322132110595703,2.0322132110595703,0.0
780.755615234375,203.0154266357422,1001.0,68.0,0.006761300843209028,0.007164054084569216,40.0,0.9993495345115662,0.9993495345115662,0.9993495345115662,0.013444604352116585,9.300000237999484e-05,0.24361279606819153,1380000.0,-0.004179002251476049,0.00028955889865756035,-0.18503139913082123,0.39161208271980286,-0.006811380386352539,75.4314193725586,0.8705341219902039,-0.027929723262786865,20.736013412475586,6611.72998046875,12.358257293701172,80.55589294433594,92.91419982910156,215.25234985351562,2.062018394470215,2.062018394470215,2.062018394470215,0.0
781.5507202148438,203.03643798828125,1001.0,69.0,-0.01541112456470728,0.007588809356093407,40.0,0.9998103976249695,0.9998103976249695,0.9998103976249695,0.0132529241964221,9.000000136438757e-05,0.2382730394601822,1400000.0,-0.0036636267323046923,0.0005153755191713572,-0.05825282633304596,0.4036564528942108,0.012044370174407959,75.44812774658203,0.8862807750701904,0.015746653079986572,20.731319427490234,6693.796875,12.394746780395508,69.6337661743164,82.028564453125,243.81752014160156,2.0918331146240234,2.0918331146240234,2.0918331146240234,0.0
780.580078125,202.5730438232422,1001.0,70.0,-0.025355959311127663,0.006470690947026014,40.0,0.9995786547660828,0.9995786547660828,0.9995786547660828,0.01353825069963932,8.70000003487803e-05,0.23591290414333344,1420000.0,-0.004087502136826515,-0.00042387540452182293,-0.13264812529087067,0.4151741564273834,0.011517703533172607,75.41758728027344,0.9104233980178833,0.02414262294769287,20.69049644470215,6794.3662109375,12.091480255126953,88.45108032226562,100.54261016845703,198.92063903808594,2.121654510498047,2.121654510498047,2.121654510498047,0.0
780.8796997070312,203.8176727294922,1001.0,71.0,-0.03075355477631092,0.006787155754864216,40.0,0.9993653893470764,0.9993653893470764,0.9993653893470764,0.01297247689217329,8.399999933317304e-05,0.23464269936084747,1440000.0,-0.0038818821776658297,0.00020561995916068554,-0.05474377050995827,0.3943876624107361,-0.02078649401664734,75.42484283447266,0.9452659487724304,0.03484255075454712,20.683385848999023,6894.21630859375,12.911630630493164,86.88932800292969,99.80101776123047,200.3987579345703,2.151505470275879,2.151505470275879,2.151505470275879,0.0
780.0924072265625,203.55230712890625,1001.0,72.0,-0.041700899600982666,0.00798624474555254,40.0,0.9989247918128967,0.9989247918128967,0.9989247918128967,0.012588308192789555,8.099999831756577e-05,0.23208868503570557,1460000.0,-0.003577600698918104,0.0003042814787477255,0.02590833231806755,0.3790690004825592,-0.01531866192817688,75.49542999267578,0.88585364818573,-0.05941230058670044,20.541975021362305,6997.42529296875,12.706875801086426,90.46300506591797,103.1699447631836,193.85491943359375,2.1813838481903076,2.1813838481903076,2.1813838481903076,0.0
780.7608032226562,201.52911376953125,1001.0,73.0,-0.05536041781306267,0.006271509453654289,40.0,0.9986945390701294,0.9986945390701294,0.9986945390701294,0.01286405697464943,7.79999973019585e-05,0.22894026339054108,1480000.0,-0.003798415884375572,-0.00022081518545746803,-0.10051838308572769,0.39553144574165344,0.01646244525909424,75.51082611083984,0.9984572529792786,0.11260360479354858,20.547922134399414,7125.3955078125,13.654492378234863,114.27535247802734,127.92989349365234,156.33563232421875,2.211261510848999,2.211261510848999,2.211261510848999,0.0
780.4476318359375,199.95802307128906,1001.0,74.0,-0.06569020450115204,0.006396693177521229,40.0,0.9993565082550049,0.9993565082550049,0.9993565082550049,0.012372293509542942,7.500000356230885e-05,0.22658734023571014,1500000.0,-0.0034727444872260094,0.00032567139714956284,-0.06970212608575821,0.3987788259983063,0.003247380256652832,75.52442169189453,0.8129289746284485,-0.18552827835083008,20.66707420349121,7220.52099609375,12.647401809692383,82.44554138183594,95.09298706054688,210.32046508789062,2.241119623184204,2.241119623184204,2.241119623184204,0.0
781.646728515625,197.45726013183594,1001.0,75.0,-0.07936937361955643,0.006887383293360472,40.0,0.9994791150093079,0.9994791150093079,0.9994791150093079,0.013324662111699581,7.200000254670158e-05,0.22350914776325226,1520000.0,-0.0049538700841367245,-0.001481125596910715,0.08870875835418701,0.3979211449623108,-0.0008576810359954834,75.42759704589844,0.8507717847824097,0.03784281015396118,20.544212341308594,7306.37158203125,13.471342086791992,72.35286712646484,85.82425689697266,233.03436279296875,2.2709271907806396,2.2709271907806396,2.2709271907806396,0.0
780.5006103515625,198.97732543945312,1001.0,76.0,-0.08850505948066711,0.006040265783667564,40.0,0.9996888041496277,0.9996888041496277,0.9996888041496277,0.012405136600136757,6.900000153109431e-05,0.22147583961486816,1540000.0,-0.003929394297301769,0.0010244757868349552,-0.02435067668557167,0.3947746157646179,-0.003146529197692871,75.58122253417969,0.9052834510803223,0.0545116662979126,20.371753692626953,7406.08837890625,12.561925888061523,87.1229476928711,99.6849365234375,200.63211059570312,2.300717353820801,2.300717353820801,2.300717353820801,0.0
780.5130615234375,199.86270141601562,1001.0,77.0,-0.09701771289110184,0.005830087698996067,40.0,0.9992243647575378,0.9992243647575378,0.9992243647575378,0.012000822462141514,6.600000051548705e-05,0.21959847211837769,1560000.0,-0.003534546121954918,0.00039484817534685135,0.25983357429504395,0.3936302959918976,-0.001144319772720337,75.51404571533203,0.8178467750549316,-0.08743667602539062,20.43422508239746,7503.11328125,12.939678192138672,84.02888488769531,96.96862030029297,206.25228881835938,2.330509901046753,2.330509901046753,2.330509901046753,0.0
781.1063232421875,201.1750030517578,1001.0,78.0,-0.11055365204811096,0.005701013375073671,40.0,1.00046968460083,1.00046968460083,1.00046968460083,0.01216034684330225,6.299999949987978e-05,0.2166469544172287,1580000.0,-0.0037784508895128965,-0.00024390476755797863,0.3166631758213043,0.40096935629844666,0.007339060306549072,75.76892852783203,0.871127188205719,0.053280413150787354,20.671728134155273,7591.123046875,12.569726943969727,75.4121322631836,87.98190307617188,227.31947326660156,2.3603293895721436,2.3603293895721436,2.3603293895721436,0.0
781.2323608398438,200.43789672851562,1001.0,79.0,-0.11511293053627014,0.007060853764414787,40.0,0.9988369941711426,0.9988369941711426,0.9988369941711426,0.013072478584945202,5.999999848427251e-05,0.21566037833690643,1600000.0,-0.004416331648826599,-0.0006378807593137026,0.21947245299816132,0.4000609219074249,-0.0009084343910217285,75.81214904785156,0.8459212779998779,-0.025205910205841064,20.650070190429688,7695.25537109375,12.783649444580078,91.3098373413086,104.09354400634766,192.13487243652344,2.3901662826538086,2.3901662826538086,2.3901662826538086,0.0
781.2791137695312,199.68597412109375,1001.0,80.0,-0.11635430157184601,0.0074265748262405396,40.0,0.9993044137954712,0.9993044137954712,0.9993044137954712,0.012506184168159962,5.700000110664405e-05,0.21539267897605896,1620000.0,-0.004095196723937988,0.00032113492488861084,0.04214869812130928,0.4159940183162689,0.015933096408843994,75.75286865234375,0.925966739654541,0.08004546165466309,20.467193603515625,7793.30419921875,12.888805389404297,85.10836791992188,97.99722290039062,204.08741760253906,2.4200117588043213,2.4200117588043213,2.4200117588043213,0.0
781.3115844726562,199.33480834960938,1001.0,81.0,-0.1220802590250969,0.005438440479338169,40.0,0.9995805025100708,0.9995805025100708,0.9995805025100708,0.012026575393974781,5.400000009103678e-05,0.21416334807872772,1640000.0,-0.0043167294934391975,-0.00022153276950120926,0.17924103140830994,0.41311946511268616,-0.0028745532035827637,75.65914916992188,0.8912347555160522,-0.03473198413848877,20.440641403198242,7920.7109375,13.224137306213379,114.15660095214844,127.38121032714844,157.009033203125,2.449864149093628,2.449864149093628,2.449864149093628,0.0
781.2117919921875,199.31556701660156,1001.0,82.0,-0.13132520020008087,0.0064889127388596535,40.0,1.0010863542556763,1.0010863542556763,1.0010863542556763,0.012266844511032104,5.0999999075429514e-05,0.21219243109226227,1660000.0,-0.004014986101537943,0.00030174339190125465,0.020369231700897217,0.42589831352233887,0.01277884840965271,75.74903106689453,0.9153857827186584,0.0241510272026062,20.363977432250977,8029.61083984375,17.671630859375,91.12696075439453,108.79865264892578,183.8258056640625,2.479726791381836,2.479726791381836,2.479726791381836,0.0
781.4320068359375,200.7843780517578,1001.0,83.0,-0.14426873624324799,0.00578334229066968,40.0,0.9999812841415405,0.9999812841415405,0.9999812841415405,0.011687600053846836,4.8000001697801054e-05,0.20946411788463593,1680000.0,-0.0037582931108772755,0.0002566929906606674,0.11217001080513,0.40900805592536926,-0.016890257596969604,75.72758483886719,0.8928348422050476,-0.02255094051361084,20.422494888305664,8126.271484375,13.250709533691406,83.35828399658203,96.60905456542969,207.0199432373047,2.5096256732940674,2.5096256732940674,2.5096256732940674,0.0
781.869140625,200.03981018066406,1001.0,84.0,-0.15679827332496643,0.00534831453114748,40.0,1.0004194974899292,1.0004194974899292,1.0004194974899292,0.012302549555897713,4.5000000682193786e-05,0.20685629546642303,1700000.0,-0.0038124569691717625,-5.4163858294487e-05,0.1465606689453125,0.3943430781364441,-0.014664977788925171,75.76679229736328,0.868962287902832,-0.023872554302215576,20.55418586730957,8226.291015625,13.246798515319824,86.72134399414062,99.96818542480469,200.0636444091797,2.5395498275756836,2.5395498275756836,2.5395498275756836,0.0
782.984619140625,200.34011840820312,1001.0,85.0,-0.1740853637456894,0.007698864676058292,40.0,0.998538613319397,0.998538613319397,0.998538613319397,0.012628682889044285,4.199999966658652e-05,0.20331241190433502,1720000.0,-0.00454710191115737,-0.0007346449419856071,0.036471955478191376,0.4195084273815155,0.02516534924507141,75.78926086425781,0.9175262451171875,0.04856395721435547,20.49691390991211,8329.45703125,12.26297378540039,90.87510681152344,103.13813018798828,193.91470336914062,2.569505453109741,2.569505453109741,2.569505453109741,0.0
782.8711547851562,200.85809326171875,1001.0,86.0,-0.18640004098415375,0.005409593228250742,40.0,1.0002377033233643,1.0002377033233643,1.0002377033233643,0.011435303837060928,3.899999865097925e-05,0.20082217454910278,1740000.0,-0.00395108200609684,0.0005960199050605297,0.13809259235858917,0.4219469130039215,0.002438485622406006,75.77692413330078,0.9205372333526611,0.003010988235473633,20.56383514404297,8423.130859375,12.7902250289917,80.84685516357422,93.63712310791016,213.5904998779297,2.599501609802246,2.599501609802246,2.599501609802246,0.0
782.61328125,201.0392608642578,1001.0,87.0,-0.19890227913856506,0.005544106010347605,40.0,1.0002005100250244,1.0002005100250244,1.0002005100250244,0.011776651255786419,3.600000127335079e-05,0.19832782447338104,1760000.0,-0.0038089463487267494,0.00014213565737009048,-0.05462279170751572,0.4117312729358673,-0.0102156400680542,76.06868743896484,0.9356275796890259,0.015090346336364746,20.55851173400879,8531.0107421875,12.447044372558594,95.40147399902344,107.84857177734375,185.44520568847656,2.6295411586761475,2.6295411586761475,2.6295411586761475,0.0
783.2801513671875,199.9100799560547,1001.0,88.0,-0.21327528357505798,0.005484434310346842,40.0,0.9993366599082947,0.9993366599082947,0.9993366599082947,0.011928092688322067,3.300000025774352e-05,0.19549745321273804,1780000.0,-0.004700345452874899,-0.0008913991041481495,-0.13485583662986755,0.3944438099861145,-0.017287462949752808,75.95262145996094,0.8838887214660645,-0.051738858222961426,20.523609161376953,8629.580078125,12.974367141723633,85.5476303100586,98.52204132080078,203.00025939941406,2.6596059799194336,2.6596059799194336,2.6596059799194336,0.0
783.3694458007812,199.36209106445312,1001.0,89.0,-0.2304515540599823,0.0063329339027404785,40.0,1.0014737844467163,1.0014737844467163,1.0014737844467163,0.01169026829302311,2.9999999242136255e-05,0.19216933846473694,1800000.0,-0.003908209968358278,0.0007921354845166206,-0.08605498820543289,0.4228903353214264,0.02844652533531189,75.98115539550781,0.8898751139640808,0.005986392498016357,20.559906005859375,8720.3623046875,13.114712715148926,77.62432098388672,90.73908233642578,220.41220092773438,2.6896889209747314,2.6896889209747314,2.6896889209747314,0.0
783.5939331054688,198.9738311767578,1001.0,90.0,-0.24654002487659454,0.00576796242967248,40.0,0.9999565482139587,0.9999565482139587,0.9999565482139587,0.011409168131649494,2.700000004551839e-05,0.18910221755504608,1820000.0,-0.0037372244987636805,0.00017098546959459782,-0.32648906111717224,0.4193825125694275,-0.0035078227519989014,75.95133972167969,0.8989286422729492,0.009053528308868408,20.435935974121094,8807.3515625,12.467144012451172,74.48794555664062,86.95514678955078,230.00363159179688,2.7197859287261963,2.7197859287261963,2.7197859287261963,0.0
782.9840698242188,199.3081512451172,1001.0,91.0,-0.2546371817588806,0.005409302655607462,40.0,0.9993041753768921,0.9993041753768921,0.9993041753768921,0.011314352042973042,2.4000000848900527e-05,0.18757539987564087,1840000.0,-0.004074936732649803,-0.0003377122338861227,-0.2245001643896103,0.41135677695274353,-0.00802573561668396,76.03178405761719,0.9441052675247192,0.04517662525177002,20.213796615600586,8929.0888671875,13.21804428100586,108.45524597167969,121.67333221435547,164.3745574951172,2.7499048709869385,2.7499048709869385,2.7499048709869385,0.0
782.3536987304688,198.06300354003906,1001.0,92.0,-0.262984961271286,0.005233118776232004,40.0,0.9997090697288513,0.9997090697288513,0.9997090697288513,0.01115739718079567,2.099999983329326e-05,0.1860162615776062,1860000.0,-0.003652800340205431,0.0004221363924443722,0.06896622478961945,0.4081471860408783,-0.0032095909118652344,76.03312683105469,0.8215124011039734,-0.12259286642074585,20.151351928710938,9024.18359375,13.860008239746094,81.19792938232422,95.05797576904297,210.3979034423828,2.7800276279449463,2.7800276279449463,2.7800276279449463,0.0
781.9158325195312,197.3627471923828,1001.0,93.0,-0.2671774923801422,0.005093176383525133,40.0,0.9998031854629517,0.9998031854629517,0.9998031854629517,0.011441083624958992,1.8000000636675395e-05,0.18523766100406647,1880000.0,-0.004333900287747383,-0.0006810999475419521,-0.19971320033073425,0.40853190422058105,0.0003847181797027588,76.19420623779297,0.9333025217056274,0.11179012060165405,20.417139053344727,9121.501953125,13.43412971496582,83.84609985351562,97.2802734375,205.59153747558594,2.8101465702056885,2.8101465702056885,2.8101465702056885,0.0
782.1781005859375,197.20703125,1001.0,94.0,-0.27657079696655273,0.00484791724011302,40.0,0.9998269081115723,0.9998269081115723,0.9998269081115723,0.011043315753340721,1.4999999621068127e-05,0.18350724875926971,1900000.0,-0.004038448911160231,0.0002954513765871525,-0.09285154193639755,0.418854296207428,0.010322391986846924,76.12832641601562,0.9722427129745483,0.0389401912689209,20.27625846862793,9216.7978515625,12.596162796020508,82.6749038696289,95.27112579345703,209.92718505859375,2.840263605117798,2.840263605117798,2.840263605117798,0.0
782.356689453125,197.3027801513672,1001.0,95.0,-0.2839861810207367,0.005038667004555464,40.0,0.9998666048049927,0.9998666048049927,0.9998666048049927,0.011558604426681995,1.2000000424450263e-05,0.18215014040470123,1920000.0,-0.004129036795347929,-9.058788418769836e-05,0.0017558187246322632,0.39623647928237915,-0.022617816925048828,76.11136627197266,0.8455321192741394,-0.12671059370040894,20.347652435302734,9312.4619140625,12.803607940673828,82.7979507446289,95.60160064697266,209.20150756835938,2.8703842163085938,2.8703842163085938,2.8703842163085938,0.0
782.4302368164062,196.54345703125,1001.0,96.0,-0.29101359844207764,0.004643461667001247,40.0,0.9994662404060364,0.9994662404060364,0.9994662404060364,0.01035271119326353,9.000000318337698e-06,0.18087513744831085,1940000.0,-0.003621569136157632,0.0005074676591902971,0.21157954633235931,0.4087357819080353,0.012499302625656128,76.21730041503906,0.785667359828949,-0.05986475944519043,20.376079559326172,9399.58203125,13.399126052856445,73.67623138427734,87.07539367675781,229.68600463867188,2.9004995822906494,2.9004995822906494,2.9004995822906494,0.0
783.5087280273438,195.66201782226562,1001.0,97.0,-0.2941659688949585,0.004881256725639105,40.0,0.9998103976249695,0.9998103976249695,0.9998103976249695,0.011055737733840942,6.000000212225132e-06,0.18030516803264618,1960000.0,-0.004154624883085489,-0.0005330557469278574,0.010391218587756157,0.4102698862552643,0.001534104347229004,76.16243743896484,0.907404899597168,0.121737539768219,20.241302490234375,9484.837890625,12.449378967285156,72.77259063720703,85.22201538085938,234.68115234375,2.930600166320801,2.930600166320801,2.930600166320801,0.0
783.15185546875,196.81759643554688,1001.0,98.0,-0.29598015546798706,0.0033263510558754206,40.0,0.9993079900741577,0.9993079900741577,0.9993079900741577,0.009344576857984066,3.000000106112566e-06,0.17997851967811584,1980000.0,-0.0030170250684022903,0.001137599814683199,0.25709447264671326,0.41229134798049927,0.0020214617252349854,76.21247863769531,0.9964421987533569,0.08903729915618896,20.315563201904297,9573.8720703125,12.773429870605469,76.23564910888672,89.00911712646484,224.6960906982422,2.9607093334198,2.9607093334198,2.9607093334198,0.0
782.7114868164062,197.1465606689453,1001.0,99.0,-0.29804691672325134,0.0026633944362401962,40.0,1.000001311302185,1.000001311302185,1.000001311302185,0.007945084944367409,0.0,0.17960676550865173,2000000.0,-0.0018516735872253776,0.0011653514811769128,-0.24324944615364075,0.39504730701446533,-0.017244040966033936,76.24613952636719,0.8761767148971558,-0.12026548385620117,20.335662841796875,9663.0546875,12.938090324401855,76.20799255371094,89.14612579345703,224.3507537841797,2.990835428237915,2.990835428237915,2.990835428237915,0.0
